2018-07-14 05:49:33,760 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_60_80_100_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '2'
mini_batch_size: 50
name: deepmedic_ce_60_80_100_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 60
  n2: 80
  n3: 100
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5482
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
2018-07-14 09:25:42,813 Iter 992, Epoch 174.0351, Loss 0.2050
2018-07-14 09:25:55,853 Iter 993, Epoch 174.2105, Loss 0.2132
2018-07-14 09:26:08,904 Iter 994, Epoch 174.3860, Loss 0.2110
2018-07-14 09:26:21,948 Iter 995, Epoch 174.5614, Loss 0.2070
2018-07-14 09:26:34,997 Iter 996, Epoch 174.7368, Loss 0.2010
2018-07-14 09:26:48,045 Iter 997, Epoch 174.9123, Loss 0.1959
2018-07-14 09:27:01,149 Iter 998, Epoch 175.0877, Loss 0.2090
2018-07-14 09:27:14,195 Iter 999, Epoch 175.2632, Loss 0.2115
2018-07-14 09:27:27,248 Iter 1000, Epoch 175.4386, Loss 0.2087
2018-07-14 09:27:40,295 Iter 1001, Epoch 175.6140, Loss 0.2149
2018-07-14 09:27:53,335 Iter 1002, Epoch 175.7895, Loss 0.2260
2018-07-14 09:28:06,376 Iter 1003, Epoch 175.9649, Loss 0.2157
2018-07-14 09:28:19,420 Iter 1004, Epoch 176.1404, Loss 0.2131
2018-07-14 09:28:32,459 Iter 1005, Epoch 176.3158, Loss 0.1781
2018-07-14 09:28:45,498 Iter 1006, Epoch 176.4912, Loss 0.1944
2018-07-14 09:28:58,549 Iter 1007, Epoch 176.6667, Loss 0.2206
2018-07-14 09:29:11,601 Iter 1008, Epoch 176.8421, Loss 0.2004
2018-07-14 09:29:24,646 Iter 1009, Epoch 177.0175, Loss 0.2252
2018-07-14 09:29:37,752 Iter 1010, Epoch 177.1930, Loss 0.2230
2018-07-14 09:29:50,787 Iter 1011, Epoch 177.3684, Loss 0.2003
2018-07-14 09:30:03,824 Iter 1012, Epoch 177.5439, Loss 0.1849
2018-07-14 09:30:16,866 Iter 1013, Epoch 177.7193, Loss 0.2324
2018-07-14 09:30:29,912 Iter 1014, Epoch 177.8947, Loss 0.1943
2018-07-14 09:30:42,953 Iter 1015, Epoch 178.0702, Loss 0.2153
2018-07-14 09:30:55,990 Iter 1016, Epoch 178.2456, Loss 0.2058
2018-07-14 09:31:09,028 Iter 1017, Epoch 178.4211, Loss 0.2261
2018-07-14 09:31:22,072 Iter 1018, Epoch 178.5965, Loss 0.2090
2018-07-14 09:31:35,114 Iter 1019, Epoch 178.7719, Loss 0.1875
2018-07-14 09:31:48,152 Iter 1020, Epoch 178.9474, Loss 0.2062
2018-07-14 09:32:01,196 Iter 1021, Epoch 179.1228, Loss 0.2025
2018-07-14 09:32:14,239 Iter 1022, Epoch 179.2982, Loss 0.2196
2018-07-14 09:32:27,285 Iter 1023, Epoch 179.4737, Loss 0.1859
2018-07-14 09:32:40,329 Iter 1024, Epoch 179.6491, Loss 0.1965
2018-07-14 09:32:53,372 Iter 1025, Epoch 179.8246, Loss 0.2175
2018-07-14 09:33:06,412 Iter 1026, Epoch 180.0000, Loss 0.1980
2018-07-14 09:33:19,454 Iter 1027, Epoch 180.1754, Loss 0.1919
2018-07-14 09:33:32,499 Iter 1028, Epoch 180.3509, Loss 0.2125
2018-07-14 09:33:45,556 Iter 1029, Epoch 180.5263, Loss 0.2060
2018-07-14 09:33:58,598 Iter 1030, Epoch 180.7018, Loss 0.2298
2018-07-14 09:34:11,703 Iter 1031, Epoch 180.8772, Loss 0.1978
2018-07-14 09:34:24,825 Iter 1032, Epoch 181.0526, Loss 0.1721
2018-07-14 09:34:37,796 Iter 1033, Epoch 181.2281, Loss 0.2190
2018-07-14 09:34:50,835 Iter 1034, Epoch 181.4035, Loss 0.2162
2018-07-14 09:35:03,871 Iter 1035, Epoch 181.5789, Loss 0.2118
2018-07-14 09:35:16,920 Iter 1036, Epoch 181.7544, Loss 0.1795
2018-07-14 09:35:29,963 Iter 1037, Epoch 181.9298, Loss 0.2227
2018-07-14 09:35:43,004 Iter 1038, Epoch 182.1053, Loss 0.2118
2018-07-14 09:35:56,049 Iter 1039, Epoch 182.2807, Loss 0.2004
2018-07-14 09:36:09,165 Iter 1040, Epoch 182.4561, Loss 0.2053
2018-07-14 09:36:22,219 Iter 1041, Epoch 182.6316, Loss 0.2053
2018-07-14 09:36:35,263 Iter 1042, Epoch 182.8070, Loss 0.1988
2018-07-14 09:36:48,308 Iter 1043, Epoch 182.9825, Loss 0.2150
2018-07-14 09:37:01,353 Iter 1044, Epoch 183.1579, Loss 0.2143
2018-07-14 09:37:14,399 Iter 1045, Epoch 183.3333, Loss 0.1864
2018-07-14 09:37:27,559 Iter 1046, Epoch 183.5088, Loss 0.2267
2018-07-14 09:37:40,537 Iter 1047, Epoch 183.6842, Loss 0.2099
2018-07-14 09:37:53,579 Iter 1048, Epoch 183.8596, Loss 0.1706
2018-07-14 09:38:06,621 Iter 1049, Epoch 184.0351, Loss 0.1919
2018-07-14 09:38:19,660 Iter 1050, Epoch 184.2105, Loss 0.2140
2018-07-14 09:38:32,747 Iter 1051, Epoch 184.3860, Loss 0.2147
2018-07-14 09:38:45,836 Iter 1052, Epoch 184.5614, Loss 0.1888
2018-07-14 09:38:58,916 Iter 1053, Epoch 184.7368, Loss 0.2128
2018-07-14 09:39:11,962 Iter 1054, Epoch 184.9123, Loss 0.1922
2018-07-14 09:39:25,009 Iter 1055, Epoch 185.0877, Loss 0.2344
2018-07-14 09:39:38,055 Iter 1056, Epoch 185.2632, Loss 0.2092
2018-07-14 09:39:51,106 Iter 1057, Epoch 185.4386, Loss 0.2115
2018-07-14 09:40:04,163 Iter 1058, Epoch 185.6140, Loss 0.1793
2018-07-14 09:40:17,230 Iter 1059, Epoch 185.7895, Loss 0.1905
2018-07-14 09:40:30,272 Iter 1060, Epoch 185.9649, Loss 0.2001
2018-07-14 09:40:43,325 Iter 1061, Epoch 186.1404, Loss 0.2044
2018-07-14 09:40:56,371 Iter 1062, Epoch 186.3158, Loss 0.2140
2018-07-14 09:41:09,412 Iter 1063, Epoch 186.4912, Loss 0.1840
2018-07-14 09:41:22,455 Iter 1064, Epoch 186.6667, Loss 0.1782
2018-07-14 09:41:35,502 Iter 1065, Epoch 186.8421, Loss 0.2139
2018-07-14 09:41:48,551 Iter 1066, Epoch 187.0175, Loss 0.2030
2018-07-14 09:42:01,597 Iter 1067, Epoch 187.1930, Loss 0.1978
2018-07-14 09:42:14,648 Iter 1068, Epoch 187.3684, Loss 0.2122
2018-07-14 09:42:27,696 Iter 1069, Epoch 187.5439, Loss 0.2160
2018-07-14 09:42:40,741 Iter 1070, Epoch 187.7193, Loss 0.2147
2018-07-14 09:42:53,786 Iter 1071, Epoch 187.8947, Loss 0.2020
2018-07-14 09:43:06,834 Iter 1072, Epoch 188.0702, Loss 0.1878
2018-07-14 09:43:19,882 Iter 1073, Epoch 188.2456, Loss 0.1948
2018-07-14 09:43:32,935 Iter 1074, Epoch 188.4211, Loss 0.2146
2018-07-14 09:43:45,978 Iter 1075, Epoch 188.5965, Loss 0.2000
2018-07-14 09:43:59,021 Iter 1076, Epoch 188.7719, Loss 0.2007
2018-07-14 09:44:12,066 Iter 1077, Epoch 188.9474, Loss 0.2058
2018-07-14 09:44:25,110 Iter 1078, Epoch 189.1228, Loss 0.1985
2018-07-14 09:44:38,155 Iter 1079, Epoch 189.2982, Loss 0.1894
2018-07-14 09:44:51,201 Iter 1080, Epoch 189.4737, Loss 0.2013
2018-07-14 09:45:04,244 Iter 1081, Epoch 189.6491, Loss 0.2041
2018-07-14 09:45:17,291 Iter 1082, Epoch 189.8246, Loss 0.2006
2018-07-14 09:45:30,340 Iter 1083, Epoch 190.0000, Loss 0.2158
2018-07-14 09:45:43,392 Iter 1084, Epoch 190.1754, Loss 0.2029
2018-07-14 09:45:56,446 Iter 1085, Epoch 190.3509, Loss 0.1952
2018-07-14 09:46:09,490 Iter 1086, Epoch 190.5263, Loss 0.1952
2018-07-14 09:46:22,543 Iter 1087, Epoch 190.7018, Loss 0.2196
2018-07-14 09:46:35,597 Iter 1088, Epoch 190.8772, Loss 0.2095
2018-07-14 09:46:48,698 Iter 1089, Epoch 191.0526, Loss 0.2196
2018-07-14 09:47:01,772 Iter 1090, Epoch 191.2281, Loss 0.1935
2018-07-14 09:47:14,823 Iter 1091, Epoch 191.4035, Loss 0.2029
2018-07-14 09:47:27,876 Iter 1092, Epoch 191.5789, Loss 0.2052
2018-07-14 09:47:40,927 Iter 1093, Epoch 191.7544, Loss 0.2129
2018-07-14 09:47:53,976 Iter 1094, Epoch 191.9298, Loss 0.2077
2018-07-14 09:48:07,022 Iter 1095, Epoch 192.1053, Loss 0.1965
2018-07-14 09:48:20,071 Iter 1096, Epoch 192.2807, Loss 0.2191
2018-07-14 09:48:33,123 Iter 1097, Epoch 192.4561, Loss 0.1998
2018-07-14 09:48:46,173 Iter 1098, Epoch 192.6316, Loss 0.1957
2018-07-14 09:48:59,222 Iter 1099, Epoch 192.8070, Loss 0.2045
2018-07-14 09:49:12,269 Iter 1100, Epoch 192.9825, Loss 0.1929
2018-07-14 09:49:25,319 Iter 1101, Epoch 193.1579, Loss 0.2039
2018-07-14 09:49:38,370 Iter 1102, Epoch 193.3333, Loss 0.2080
2018-07-14 09:49:51,413 Iter 1103, Epoch 193.5088, Loss 0.1868
2018-07-14 09:50:04,461 Iter 1104, Epoch 193.6842, Loss 0.2111
2018-07-14 09:50:17,507 Iter 1105, Epoch 193.8596, Loss 0.2104
2018-07-14 09:50:30,552 Iter 1106, Epoch 194.0351, Loss 0.1916
2018-07-14 09:50:43,596 Iter 1107, Epoch 194.2105, Loss 0.2024
2018-07-14 09:50:56,634 Iter 1108, Epoch 194.3860, Loss 0.2001
2018-07-14 09:51:09,680 Iter 1109, Epoch 194.5614, Loss 0.2085
2018-07-14 09:51:22,716 Iter 1110, Epoch 194.7368, Loss 0.2101
2018-07-14 09:51:35,766 Iter 1111, Epoch 194.9123, Loss 0.1979
2018-07-14 09:51:48,812 Iter 1112, Epoch 195.0877, Loss 0.2054
2018-07-14 09:52:01,857 Iter 1113, Epoch 195.2632, Loss 0.1937
2018-07-14 09:52:14,901 Iter 1114, Epoch 195.4386, Loss 0.2145
2018-07-14 09:52:27,948 Iter 1115, Epoch 195.6140, Loss 0.2182
2018-07-14 09:52:40,996 Iter 1116, Epoch 195.7895, Loss 0.1879
2018-07-14 09:52:54,040 Iter 1117, Epoch 195.9649, Loss 0.1895
2018-07-14 09:53:07,090 Iter 1118, Epoch 196.1404, Loss 0.2053
2018-07-14 09:53:20,134 Iter 1119, Epoch 196.3158, Loss 0.1896
2018-07-14 09:53:33,184 Iter 1120, Epoch 196.4912, Loss 0.2063
2018-07-14 09:53:46,249 Iter 1121, Epoch 196.6667, Loss 0.1922
2018-07-14 09:53:59,299 Iter 1122, Epoch 196.8421, Loss 0.2111
2018-07-14 09:54:12,352 Iter 1123, Epoch 197.0175, Loss 0.2144
2018-07-14 09:54:25,396 Iter 1124, Epoch 197.1930, Loss 0.1926
2018-07-14 09:54:38,438 Iter 1125, Epoch 197.3684, Loss 0.1886
2018-07-14 09:54:51,491 Iter 1126, Epoch 197.5439, Loss 0.2187
2018-07-14 09:55:04,536 Iter 1127, Epoch 197.7193, Loss 0.2001
2018-07-14 09:55:17,583 Iter 1128, Epoch 197.8947, Loss 0.2109
2018-07-14 09:55:30,624 Iter 1129, Epoch 198.0702, Loss 0.1953
2018-07-14 09:55:43,674 Iter 1130, Epoch 198.2456, Loss 0.1900
2018-07-14 09:55:56,735 Iter 1131, Epoch 198.4211, Loss 0.2173
2018-07-14 09:56:09,781 Iter 1132, Epoch 198.5965, Loss 0.2188
2018-07-14 09:56:22,824 Iter 1133, Epoch 198.7719, Loss 0.2050
2018-07-14 09:56:35,870 Iter 1134, Epoch 198.9474, Loss 0.1981
2018-07-14 09:56:48,919 Iter 1135, Epoch 199.1228, Loss 0.1869
2018-07-14 09:57:01,966 Iter 1136, Epoch 199.2982, Loss 0.1926
2018-07-14 09:57:15,011 Iter 1137, Epoch 199.4737, Loss 0.2186
2018-07-14 09:57:28,051 Iter 1138, Epoch 199.6491, Loss 0.1734
2018-07-14 09:57:41,091 Iter 1139, Epoch 199.8246, Loss 0.2256
2018-07-14 09:57:54,630 Iter 1140, Epoch 200.0000, Loss 0.1976
2018-07-14 09:58:07,219 Iter 1141, Epoch 200.1754, Loss 0.2146
2018-07-14 09:58:20,264 Iter 1142, Epoch 200.3509, Loss 0.1980
2018-07-14 09:58:33,303 Iter 1143, Epoch 200.5263, Loss 0.1901
2018-07-14 09:58:46,348 Iter 1144, Epoch 200.7018, Loss 0.1824
2018-07-14 09:58:59,396 Iter 1145, Epoch 200.8772, Loss 0.2043
2018-07-14 09:59:12,444 Iter 1146, Epoch 201.0526, Loss 0.2186
2018-07-14 09:59:25,486 Iter 1147, Epoch 201.2281, Loss 0.1954
2018-07-14 09:59:38,531 Iter 1148, Epoch 201.4035, Loss 0.2171
2018-07-14 09:59:51,575 Iter 1149, Epoch 201.5789, Loss 0.1822
2018-07-14 10:00:04,625 Iter 1150, Epoch 201.7544, Loss 0.2010
2018-07-14 10:00:17,663 Iter 1151, Epoch 201.9298, Loss 0.1954
2018-07-14 10:00:30,744 Iter 1152, Epoch 202.1053, Loss 0.1879
2018-07-14 10:00:43,791 Iter 1153, Epoch 202.2807, Loss 0.1983
2018-07-14 10:00:56,837 Iter 1154, Epoch 202.4561, Loss 0.1878
2018-07-14 10:01:09,884 Iter 1155, Epoch 202.6316, Loss 0.2451
2018-07-14 10:01:22,934 Iter 1156, Epoch 202.8070, Loss 0.2304
2018-07-14 10:01:36,032 Iter 1157, Epoch 202.9825, Loss 0.1874
2018-07-14 10:01:49,079 Iter 1158, Epoch 203.1579, Loss 0.1979
2018-07-14 10:02:02,127 Iter 1159, Epoch 203.3333, Loss 0.2100
2018-07-14 10:02:15,181 Iter 1160, Epoch 203.5088, Loss 0.2408
2018-07-14 10:02:28,228 Iter 1161, Epoch 203.6842, Loss 0.2191
2018-07-14 10:02:41,275 Iter 1162, Epoch 203.8596, Loss 0.1831
2018-07-14 10:02:54,379 Iter 1163, Epoch 204.0351, Loss 0.1992
2018-07-14 10:03:07,456 Iter 1164, Epoch 204.2105, Loss 0.1953
2018-07-14 10:03:20,500 Iter 1165, Epoch 204.3860, Loss 0.1993
2018-07-14 10:03:33,540 Iter 1166, Epoch 204.5614, Loss 0.2031
2018-07-14 10:03:46,583 Iter 1167, Epoch 204.7368, Loss 0.2091
2018-07-14 10:03:59,658 Iter 1168, Epoch 204.9123, Loss 0.2093
2018-07-14 10:04:12,699 Iter 1169, Epoch 205.0877, Loss 0.1880
2018-07-14 10:04:25,748 Iter 1170, Epoch 205.2632, Loss 0.2058
2018-07-14 10:04:38,787 Iter 1171, Epoch 205.4386, Loss 0.2230
2018-07-14 10:04:51,826 Iter 1172, Epoch 205.6140, Loss 0.1899
2018-07-14 10:05:04,871 Iter 1173, Epoch 205.7895, Loss 0.1927
2018-07-14 10:05:17,919 Iter 1174, Epoch 205.9649, Loss 0.1952
2018-07-14 10:05:30,957 Iter 1175, Epoch 206.1404, Loss 0.1970
2018-07-14 10:05:43,999 Iter 1176, Epoch 206.3158, Loss 0.2128
2018-07-14 10:05:57,046 Iter 1177, Epoch 206.4912, Loss 0.2121
2018-07-14 10:06:10,094 Iter 1178, Epoch 206.6667, Loss 0.1720
2018-07-14 10:06:23,187 Iter 1179, Epoch 206.8421, Loss 0.2229
2018-07-14 10:06:36,226 Iter 1180, Epoch 207.0175, Loss 0.1942
2018-07-14 10:06:49,268 Iter 1181, Epoch 207.1930, Loss 0.2009
2018-07-14 10:07:02,314 Iter 1182, Epoch 207.3684, Loss 0.1846
2018-07-14 10:07:15,360 Iter 1183, Epoch 207.5439, Loss 0.2129
2018-07-14 10:07:28,405 Iter 1184, Epoch 207.7193, Loss 0.1791
2018-07-14 10:07:41,447 Iter 1185, Epoch 207.8947, Loss 0.2180
2018-07-14 10:07:54,492 Iter 1186, Epoch 208.0702, Loss 0.2062
2018-07-14 10:08:07,540 Iter 1187, Epoch 208.2456, Loss 0.2093
2018-07-14 10:08:20,588 Iter 1188, Epoch 208.4211, Loss 0.1846
2018-07-14 10:08:33,633 Iter 1189, Epoch 208.5965, Loss 0.1941
2018-07-14 10:08:46,674 Iter 1190, Epoch 208.7719, Loss 0.1821
2018-07-14 10:08:59,725 Iter 1191, Epoch 208.9474, Loss 0.2003
2018-07-14 10:09:12,775 Iter 1192, Epoch 209.1228, Loss 0.2093
2018-07-14 10:09:25,819 Iter 1193, Epoch 209.2982, Loss 0.1944
2018-07-14 10:09:38,864 Iter 1194, Epoch 209.4737, Loss 0.1971
2018-07-14 10:09:51,908 Iter 1195, Epoch 209.6491, Loss 0.2062
2018-07-14 10:10:04,958 Iter 1196, Epoch 209.8246, Loss 0.1853
2018-07-14 10:10:17,999 Iter 1197, Epoch 210.0000, Loss 0.2109
2018-07-14 10:10:31,042 Iter 1198, Epoch 210.1754, Loss 0.1933
2018-07-14 10:10:44,084 Iter 1199, Epoch 210.3509, Loss 0.1795
2018-07-14 10:10:57,126 Iter 1200, Epoch 210.5263, Loss 0.1932
2018-07-14 10:11:10,199 Iter 1201, Epoch 210.7018, Loss 0.1992
2018-07-14 10:11:23,249 Iter 1202, Epoch 210.8772, Loss 0.2046
2018-07-14 10:11:36,292 Iter 1203, Epoch 211.0526, Loss 0.2009
2018-07-14 10:11:49,331 Iter 1204, Epoch 211.2281, Loss 0.1955
2018-07-14 10:12:02,378 Iter 1205, Epoch 211.4035, Loss 0.2049
2018-07-14 10:12:15,423 Iter 1206, Epoch 211.5789, Loss 0.2047
2018-07-14 10:12:28,468 Iter 1207, Epoch 211.7544, Loss 0.2040
2018-07-14 10:12:41,514 Iter 1208, Epoch 211.9298, Loss 0.2065
2018-07-14 10:12:54,559 Iter 1209, Epoch 212.1053, Loss 0.1984
2018-07-14 10:13:07,604 Iter 1210, Epoch 212.2807, Loss 0.2149
2018-07-14 10:13:20,646 Iter 1211, Epoch 212.4561, Loss 0.1862
2018-07-14 10:13:33,692 Iter 1212, Epoch 212.6316, Loss 0.2098
2018-07-14 10:13:46,732 Iter 1213, Epoch 212.8070, Loss 0.1878
2018-07-14 10:13:59,779 Iter 1214, Epoch 212.9825, Loss 0.2251
2018-07-14 10:14:12,823 Iter 1215, Epoch 213.1579, Loss 0.2257
2018-07-14 10:14:25,867 Iter 1216, Epoch 213.3333, Loss 0.1960
2018-07-14 10:14:38,919 Iter 1217, Epoch 213.5088, Loss 0.1898
2018-07-14 10:14:51,964 Iter 1218, Epoch 213.6842, Loss 0.2286
2018-07-14 10:15:05,002 Iter 1219, Epoch 213.8596, Loss 0.2062
2018-07-14 10:15:18,050 Iter 1220, Epoch 214.0351, Loss 0.2103
2018-07-14 10:15:31,100 Iter 1221, Epoch 214.2105, Loss 0.2067
2018-07-14 10:15:44,220 Iter 1222, Epoch 214.3860, Loss 0.1949
2018-07-14 10:15:57,186 Iter 1223, Epoch 214.5614, Loss 0.2100
2018-07-14 10:16:10,230 Iter 1224, Epoch 214.7368, Loss 0.1946
2018-07-14 10:16:23,277 Iter 1225, Epoch 214.9123, Loss 0.1906
2018-07-14 10:16:36,322 Iter 1226, Epoch 215.0877, Loss 0.1882
2018-07-14 10:16:49,362 Iter 1227, Epoch 215.2632, Loss 0.2046
2018-07-14 10:17:02,405 Iter 1228, Epoch 215.4386, Loss 0.1887
2018-07-14 10:17:15,457 Iter 1229, Epoch 215.6140, Loss 0.2017
2018-07-14 10:17:28,533 Iter 1230, Epoch 215.7895, Loss 0.1878
2018-07-14 10:17:41,578 Iter 1231, Epoch 215.9649, Loss 0.2199
2018-07-14 10:17:54,625 Iter 1232, Epoch 216.1404, Loss 0.1836
2018-07-14 10:18:07,671 Iter 1233, Epoch 216.3158, Loss 0.2054
2018-07-14 10:18:20,710 Iter 1234, Epoch 216.4912, Loss 0.2055
2018-07-14 10:18:33,752 Iter 1235, Epoch 216.6667, Loss 0.2092
2018-07-14 10:18:46,788 Iter 1236, Epoch 216.8421, Loss 0.1995
2018-07-14 10:18:59,825 Iter 1237, Epoch 217.0175, Loss 0.2226
2018-07-14 10:19:12,871 Iter 1238, Epoch 217.1930, Loss 0.2022
2018-07-14 10:19:25,923 Iter 1239, Epoch 217.3684, Loss 0.1836
2018-07-14 10:19:38,967 Iter 1240, Epoch 217.5439, Loss 0.2033
2018-07-14 10:19:52,000 Iter 1241, Epoch 217.7193, Loss 0.1861
2018-07-14 10:20:05,038 Iter 1242, Epoch 217.8947, Loss 0.1862
2018-07-14 10:20:18,080 Iter 1243, Epoch 218.0702, Loss 0.1933
2018-07-14 10:20:31,125 Iter 1244, Epoch 218.2456, Loss 0.1966
2018-07-14 10:20:44,162 Iter 1245, Epoch 218.4211, Loss 0.2029
2018-07-14 10:20:57,204 Iter 1246, Epoch 218.5965, Loss 0.2102
2018-07-14 10:21:10,252 Iter 1247, Epoch 218.7719, Loss 0.1871
2018-07-14 10:21:23,304 Iter 1248, Epoch 218.9474, Loss 0.2106
2018-07-14 10:21:36,341 Iter 1249, Epoch 219.1228, Loss 0.1887
2018-07-14 10:21:49,386 Iter 1250, Epoch 219.2982, Loss 0.2181
2018-07-14 10:22:02,432 Iter 1251, Epoch 219.4737, Loss 0.2065
2018-07-14 10:22:15,471 Iter 1252, Epoch 219.6491, Loss 0.1939
2018-07-14 10:22:28,518 Iter 1253, Epoch 219.8246, Loss 0.1809
2018-07-14 10:22:41,560 Iter 1254, Epoch 220.0000, Loss 0.2058
2018-07-14 10:22:54,602 Iter 1255, Epoch 220.1754, Loss 0.1980
2018-07-14 10:23:07,644 Iter 1256, Epoch 220.3509, Loss 0.1854
2018-07-14 10:23:20,683 Iter 1257, Epoch 220.5263, Loss 0.1964
2018-07-14 10:23:33,722 Iter 1258, Epoch 220.7018, Loss 0.2075
2018-07-14 10:23:46,758 Iter 1259, Epoch 220.8772, Loss 0.2055
2018-07-14 10:23:59,799 Iter 1260, Epoch 221.0526, Loss 0.2178
2018-07-14 10:24:12,842 Iter 1261, Epoch 221.2281, Loss 0.1925
2018-07-14 10:24:25,883 Iter 1262, Epoch 221.4035, Loss 0.1920
2018-07-14 10:24:38,922 Iter 1263, Epoch 221.5789, Loss 0.1858
2018-07-14 10:24:51,962 Iter 1264, Epoch 221.7544, Loss 0.2143
2018-07-14 10:25:05,002 Iter 1265, Epoch 221.9298, Loss 0.2092
2018-07-14 10:25:18,045 Iter 1266, Epoch 222.1053, Loss 0.1678
2018-07-14 10:25:31,082 Iter 1267, Epoch 222.2807, Loss 0.2164
2018-07-14 10:25:44,119 Iter 1268, Epoch 222.4561, Loss 0.2134
2018-07-14 10:25:57,158 Iter 1269, Epoch 222.6316, Loss 0.2064
2018-07-14 10:26:10,202 Iter 1270, Epoch 222.8070, Loss 0.1944
2018-07-14 10:26:23,240 Iter 1271, Epoch 222.9825, Loss 0.1841
2018-07-14 10:26:36,270 Iter 1272, Epoch 223.1579, Loss 0.2094
2018-07-14 10:26:49,303 Iter 1273, Epoch 223.3333, Loss 0.1802
2018-07-14 10:27:02,342 Iter 1274, Epoch 223.5088, Loss 0.2010
2018-07-14 10:27:15,384 Iter 1275, Epoch 223.6842, Loss 0.2151
2018-07-14 10:27:28,428 Iter 1276, Epoch 223.8596, Loss 0.2073
2018-07-14 10:27:41,469 Iter 1277, Epoch 224.0351, Loss 0.1883
2018-07-14 10:27:54,508 Iter 1278, Epoch 224.2105, Loss 0.1832
2018-07-14 10:28:07,579 Iter 1279, Epoch 224.3860, Loss 0.2012
2018-07-14 10:28:20,623 Iter 1280, Epoch 224.5614, Loss 0.2268
2018-07-14 10:28:33,664 Iter 1281, Epoch 224.7368, Loss 0.2097
2018-07-14 10:28:46,702 Iter 1282, Epoch 224.9123, Loss 0.1993
2018-07-14 10:28:59,741 Iter 1283, Epoch 225.0877, Loss 0.1765
2018-07-14 10:29:12,780 Iter 1284, Epoch 225.2632, Loss 0.2229
2018-07-14 10:29:25,820 Iter 1285, Epoch 225.4386, Loss 0.2042
2018-07-14 10:29:38,858 Iter 1286, Epoch 225.6140, Loss 0.1975
2018-07-14 10:29:51,893 Iter 1287, Epoch 225.7895, Loss 0.1922
2018-07-14 10:30:04,929 Iter 1288, Epoch 225.9649, Loss 0.1985
2018-07-14 10:30:17,970 Iter 1289, Epoch 226.1404, Loss 0.2063
2018-07-14 10:30:31,012 Iter 1290, Epoch 226.3158, Loss 0.2098
2018-07-14 10:30:44,047 Iter 1291, Epoch 226.4912, Loss 0.1991
2018-07-14 10:30:57,080 Iter 1292, Epoch 226.6667, Loss 0.2026
2018-07-14 10:31:10,121 Iter 1293, Epoch 226.8421, Loss 0.1910
2018-07-14 10:31:23,159 Iter 1294, Epoch 227.0175, Loss 0.2221
2018-07-14 10:31:36,200 Iter 1295, Epoch 227.1930, Loss 0.1971
2018-07-14 10:31:49,233 Iter 1296, Epoch 227.3684, Loss 0.2018
2018-07-14 10:32:02,270 Iter 1297, Epoch 227.5439, Loss 0.2004
2018-07-14 10:32:15,304 Iter 1298, Epoch 227.7193, Loss 0.1950
2018-07-14 10:32:28,352 Iter 1299, Epoch 227.8947, Loss 0.2017
2018-07-14 10:32:41,389 Iter 1300, Epoch 228.0702, Loss 0.1915
2018-07-14 10:32:54,424 Iter 1301, Epoch 228.2456, Loss 0.1985
2018-07-14 10:33:07,462 Iter 1302, Epoch 228.4211, Loss 0.1745
2018-07-14 10:33:20,502 Iter 1303, Epoch 228.5965, Loss 0.1905
2018-07-14 10:33:33,537 Iter 1304, Epoch 228.7719, Loss 0.2043
2018-07-14 10:33:46,568 Iter 1305, Epoch 228.9474, Loss 0.1957
2018-07-14 10:33:59,603 Iter 1306, Epoch 229.1228, Loss 0.1791
2018-07-14 10:34:12,635 Iter 1307, Epoch 229.2982, Loss 0.1904
2018-07-14 10:34:25,676 Iter 1308, Epoch 229.4737, Loss 0.1954
2018-07-14 10:34:38,722 Iter 1309, Epoch 229.6491, Loss 0.2089
2018-07-14 10:34:51,760 Iter 1310, Epoch 229.8246, Loss 0.2073
2018-07-14 10:35:04,799 Iter 1311, Epoch 230.0000, Loss 0.2041
2018-07-14 10:35:17,840 Iter 1312, Epoch 230.1754, Loss 0.2042
2018-07-14 10:35:30,903 Iter 1313, Epoch 230.3509, Loss 0.2152
2018-07-14 10:35:43,937 Iter 1314, Epoch 230.5263, Loss 0.2105
2018-07-14 10:35:56,973 Iter 1315, Epoch 230.7018, Loss 0.1905
2018-07-14 10:36:10,055 Iter 1316, Epoch 230.8772, Loss 0.1991
2018-07-14 10:36:23,090 Iter 1317, Epoch 231.0526, Loss 0.1878
2018-07-14 10:36:36,123 Iter 1318, Epoch 231.2281, Loss 0.2008
